build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
730232280,dac89b9cc3500bba0d85adcfe4e73006beab559b,299,master,canceled,0,,730232281,730232282,730232283,730232284,pull_request
730232066,ae7526f5ca46bcb2445f2a0ad631beb2ac16c7b3,300,master,passed,214,2020-09-25 11:56:14 UTC,730232067,730232068,730232069,730232070,pull_request
728465985,03323aab5dc26e8cd34a0bd3d61823ac35309a1a,301,master,passed,233,2020-09-18 22:34:50 UTC,728465986,728465987,728465988,728465989,pull_request
728435242,e0166a1842dca7d936dc04efd7ff072dba643b71,300,master,errored,234,2020-09-18 20:03:17 UTC,728435243,728435244,728435245,728435246,pull_request
727090061,ce2fd80dfe54eb1417705275c3dac25050fb3f6d,299,master,passed,239,2020-09-14 16:02:33 UTC,727090062,727090063,727090064,727090065,pull_request
725056259,ad84f2455d6f2a79c746773549a3edcdeb9b5728,297,master,passed,202,2020-09-07 21:19:35 UTC,725056260,725056261,725056262,725056263,pull_request
725055419,812e855c3cc292bf0ad626bbaa5750dc4e6f1f95,297,master,errored,201,2020-09-07 21:15:18 UTC,725055420,725055421,725055422,725055423,pull_request
722331625,ea244315a22fdac3666e5ef30d163fc8ac1af017,297,master,passed,209,2020-08-29 17:43:35 UTC,722331626,722331627,722331628,722331629,pull_request
720236910,a7ae96b1ecea1956c93154df09e650f1efd8542b,297,master,errored,200,2020-08-22 17:13:17 UTC,720236911,720236912,720236913,720236914,pull_request
719808430,b58b4d10c0d81f4f5dc4dfeb4f35c05a654f635d,297,master,errored,201,2020-08-21 02:24:00 UTC,719808431,719808432,719808433,719808434,pull_request
717621031,c538d830da1b07dbb0295beced7b0316d1e29359,296,master,errored,166,2020-08-13 14:54:16 UTC,717621032,717621033,717621034,717621035,pull_request
717596361,41562389a6902a2d62a5358d66f10c54f800c2db,296,master,errored,155,2020-08-13 14:08:03 UTC,717596362,717596363,717596364,717596365,pull_request
717559730,4075c41ecc07f03e1994ae1d0996907d767bd2d3,,master,passed,201,2020-08-13 11:47:17 UTC,717559731,717559732,717559733,717559734,push
716982947,ee071c24c1c267afeba311331c9bd66f9dd979c1,295,master,passed,212,2020-08-11 16:35:04 UTC,716982948,716982949,716982950,716982951,pull_request
716920900,0401299dbb7a1bbc1144078b3e7b8f12d038b88d,,master,passed,210,2020-08-11 14:08:27 UTC,716920901,716920902,716920903,716920904,push
716884691,3134c404c018790312f57cda6e06579cefb7f5b0,294,master,passed,211,2020-08-11 11:57:30 UTC,716884692,716884693,716884694,716884695,pull_request
716638648,d87ab69a4ae007225046e7cea711fe59b0423fcc,,master,passed,232,2020-08-10 17:10:08 UTC,716638649,716638650,716638651,716638652,push
716628939,f9caab7ed565a6ff7e499ec8495120254b0dec19,291,master,passed,211,2020-08-10 16:38:28 UTC,716628940,716628941,716628942,716628943,pull_request
716539682,4126844a178072f2909cd5e507f8302e1b42eca6,291,master,errored,201,2020-08-10 12:36:24 UTC,716539683,716539684,716539685,716539686,pull_request
716497569,89f1ae8238abc33d322569a0d9d433b33281699f,291,master,errored,179,2020-08-10 09:37:25 UTC,716497571,716497572,716497574,716497575,pull_request
715269217,5ec52cd11d9042bdfe091261aca68d03cb1ed21b,291,master,passed,206,2020-08-05 19:34:03 UTC,715269218,715269219,715269220,715269221,pull_request
715261040,4da7872dff1f546d3d511df376e7279a250019aa,291,master,passed,207,2020-08-05 19:01:03 UTC,715261041,715261042,715261043,715261044,pull_request
715224476,72d9dd1ca5aa5dd17fb5dd9fd982b5139715ed56,291,master,passed,206,2020-08-05 16:43:07 UTC,715224477,715224478,715224479,715224480,pull_request
715224293,27d8019df79afd92adcaf9c33b372d629dff5041,291,master,errored,204,2020-08-05 16:42:19 UTC,715224294,715224295,715224296,715224297,pull_request
715214222,41e2b50615d4ae7f9fec3d97685fb0cc7295604b,291,master,errored,200,2020-08-05 16:09:39 UTC,715214223,715214224,715214225,715214226,pull_request
714951553,cc39025183354cf74781865fa38aca1f29dd54bf,291,master,errored,200,2020-08-04 20:48:52 UTC,714951554,714951555,714951556,714951557,pull_request
714908675,7cc5afacfc400eeee68662f2493a09018333f0d7,291,master,errored,178,2020-08-04 18:08:29 UTC,714908676,714908677,714908678,714908679,pull_request
714749605,d55f6ff65a22175efeef462f1e37edaea2e20d8b,291,master,passed,241,2020-08-04 09:21:41 UTC,714749606,714749607,714749608,714749609,pull_request
714643048,7b86a6a0c3bb095c4a18b4a3d3224bf2e254d12b,291,master,errored,208,2020-08-03 22:57:25 UTC,714643049,714643050,714643051,714643052,pull_request
699488082,852151ef5fd197aa7e2053d4d6ad9c5362fbd170,,master,passed,219,2020-06-17 21:56:52 UTC,699488083,699488084,699488085,699488086,push
691309742,5b116ffdac87441120e51583c7799aa6a9f20844,283,master,passed,206,2020-05-26 13:41:53 UTC,691309743,691309744,691309745,691309746,pull_request
682712370,9ee3f70c8bbf918e37a56beaec3fd769e6125930,,0.9.7,passed,188,2020-05-03 22:06:47 UTC,682712371,682712372,682712373,682712374,push
682711966,f0322355ebb65808a2fdd75bc55da3c230393725,,master,passed,193,2020-05-03 22:05:16 UTC,682711967,682711968,682711969,682711970,push
682711226,f2e8fbb2dde2d11ca6e5e15f8e77996ef97901d0,280,master,passed,193,2020-05-03 22:01:19 UTC,682711227,682711228,682711229,682711230,pull_request
682711015,a119ccd5d99ad0aa0050b17fb830e54555931adf,,master,passed,193,2020-05-03 22:00:11 UTC,682711016,682711017,682711018,682711019,push
682710543,11424a52993739855942feec7eb872de0dc50a56,279,master,passed,198,2020-05-03 21:58:17 UTC,682710544,682710545,682710546,682710547,pull_request
682709254,da2eb27da804e403436749e88a8246469764f55d,279,master,passed,190,2020-05-03 21:51:18 UTC,682709255,682709256,682709257,682709258,pull_request
682482284,415ad3e685948458e4200fa978b65c3636d35fb3,227,master,errored,207,2020-05-03 02:56:42 UTC,682482285,682482286,682482287,682482288,pull_request
682482027,e6429b9ada04db56982046f024bfe94e70691e07,,master,passed,185,2020-05-03 02:54:31 UTC,682482028,682482029,682482030,682482031,push
682481700,5e5a2f411f69c432d21442e13a549de09634dc07,278,master,passed,190,2020-05-03 02:52:13 UTC,682481701,682481702,682481703,682481704,pull_request
682481130,753447162f96dde4c12f2fdd932187ed237fee55,278,master,failed,195,2020-05-03 02:47:54 UTC,682481131,682481132,682481133,682481134,pull_request
682480449,ec6e37c3c8e0dc10f2c85c856e5d1902c68fd97c,278,master,errored,185,2020-05-03 02:43:57 UTC,682480450,682480451,682480452,682480453,pull_request
682479091,037217db7198955512d28c4f04666f79b9535ddd,278,master,errored,194,2020-05-03 02:37:18 UTC,682479092,682479093,682479094,682479095,pull_request
681528597,9a7feaacc93d8b12f6ebeda807e284fb54ee7478,276,master,passed,190,2020-04-30 14:42:41 UTC,681528598,681528599,681528600,681528601,pull_request
681524517,aeab58835ab7b695d9260798af38c1293a16f95e,276,master,failed,202,2020-04-30 14:33:47 UTC,681524518,681524519,681524520,681524521,pull_request
681522587,003cb4875002ec828ee9bb5e7ad4c94d65e62c44,276,master,errored,191,2020-04-30 14:28:34 UTC,681522588,681522589,681522590,681522591,pull_request
681518858,79a819074ede482c1fb356d279dffe7110cc5ea3,276,master,errored,190,2020-04-30 14:20:12 UTC,681518859,681518860,681518861,681518862,pull_request
681516657,5a50809bf201c3ef9a0a918c26b8ad9441663437,276,master,errored,189,2020-04-30 14:14:31 UTC,681516658,681516660,681516661,681516662,pull_request
681506933,0db2c216423dc6db417f8e47f885d692c45c42d6,276,master,errored,186,2020-04-30 13:52:06 UTC,681506934,681506935,681506936,681506937,pull_request
681504916,652dec50cd415a94dad9ece4c25cf36533698864,276,master,errored,177,2020-04-30 13:46:43 UTC,681504917,681504918,681504919,681504920,pull_request
681499996,bd8528952ecf60d3d82b7784ce06afaf7f95c53f,276,master,errored,194,2020-04-30 13:41:00 UTC,681499997,681499998,681499999,681500000,pull_request
681478728,419b9194de2e61f53e292d5e80465600492153b4,276,master,errored,186,2020-04-30 13:17:13 UTC,681478729,681478730,681478731,681478732,pull_request
681474380,419b9194de2e61f53e292d5e80465600492153b4,276,master,errored,187,2020-04-30 13:06:06 UTC,681474381,681474382,681474383,681474384,pull_request
681470604,de199f5b8208edc8ccbff250eeb6d6f901ef31a0,276,master,errored,184,2020-04-30 12:56:38 UTC,681470605,681470606,681470607,681470608,pull_request
681462465,a9b97a7a0bf5cea68b16d31ffc649fe9e151665c,276,master,errored,169,2020-04-30 12:36:48 UTC,681462468,681462469,681462470,681462471,pull_request
681355971,29b8eadb531d8d896b8521d3ab947102c4f7880b,275,master,passed,188,2020-04-30 06:50:19 UTC,681355972,681355973,681355974,681355975,pull_request
681353225,b962384a56878c1363f3db6af958ed7fdae066ed,275,master,errored,192,2020-04-30 06:38:25 UTC,681353226,681353227,681353228,681353229,pull_request
681349685,1076c89795b9d91ada0164a8068d67166cf3e07d,275,master,errored,192,2020-04-30 06:24:38 UTC,681349686,681349687,681349688,681349689,pull_request
681337521,7f9a5d85fc93afef422bdb44a9eb6728c96d23cb,275,master,errored,171,2020-04-30 05:23:09 UTC,681337522,681337523,681337524,681337525,pull_request
681335377,afd582153db2e338a81af5c71a2c8ab3949d4325,275,master,errored,168,2020-04-30 05:10:24 UTC,681335378,681335379,681335380,681335381,pull_request
672328109,011c898999fd900c1f34ee1dc257938e89a13909,160,master,passed,194,2020-04-08 01:32:37 UTC,672328110,672328111,672328112,672328113,pull_request
672305509,11706d19ea4aeb552ea5b807b0480d23a825663d,160,master,errored,165,2020-04-07 23:53:45 UTC,672305510,672305511,672305512,672305513,pull_request
672294180,e9c5897514b1adf381d5584c98a9948b5b26eab0,227,master,errored,166,2020-04-07 23:12:24 UTC,672294181,672294182,672294183,672294184,pull_request
672279459,696db8cf20d4ba737fdeb62157e846dc95981f0b,,master,passed,192,2020-04-07 22:20:02 UTC,672279460,672279461,672279462,672279463,push
672276791,d92e04d4e9e69ef19abc0d37591b6c1c1c4b9e55,268,master,passed,190,2020-04-07 22:14:09 UTC,672276792,672276793,672276794,672276795,pull_request
672274284,a829cb0cd983eec1eab80e7db82e8b0fb4fb32b1,268,master,failed,191,2020-04-07 22:08:23 UTC,672274285,672274286,672274287,672274288,pull_request
672273183,77ba083cd65d3a73c7a152034ae33889d19e1a95,268,master,failed,196,2020-04-07 22:05:13 UTC,672273184,672273185,672273186,672273187,pull_request
672267899,0f6c8634cb251970df21ba6f138cb6afb5b9f612,268,master,errored,183,2020-04-07 21:52:29 UTC,672267900,672267901,672267902,672267903,pull_request
672265644,36c57f990b7a6fef00e29c09abf401b133785372,268,master,failed,192,2020-04-07 21:44:43 UTC,672265645,672265646,672265647,672265648,pull_request
672262685,0c9402d436fbe73d6407580c6f213931779ea200,268,master,failed,191,2020-04-07 21:36:39 UTC,672262686,672262687,672262688,672262689,pull_request
672261880,7dc818808c01c0be93fd80206baac1788197889b,268,master,failed,194,2020-04-07 21:34:53 UTC,672261881,672261882,672261883,672261884,pull_request
672260258,075c2624cf7d61a4f204c1f9a7aea503c7afa77e,268,master,errored,196,2020-04-07 21:29:51 UTC,672260259,672260260,672260261,672260262,pull_request
672259698,2f0856bca2bce4692d6dc02ac93a94d078817b8c,268,master,errored,191,2020-04-07 21:28:02 UTC,672259699,672259700,672259701,672259702,pull_request
672245049,222d59326b7b1b652c0e29db3b901370ecab1f87,268,master,errored,185,2020-04-07 20:46:10 UTC,672245050,672245051,672245052,672245053,pull_request
671097559,70338339cba7218afca137d88b41b14f352b6d54,160,master,passed,187,2020-04-04 23:33:49 UTC,671097560,671097561,671097562,671097563,pull_request
671096397,31f2ebbbbdc6489f701cfe6e05b355447b755a23,160,master,errored,165,2020-04-04 23:26:51 UTC,671096398,671096399,671096400,671096401,pull_request
671046472,bb9bfc9a682efc394de047eed8b5ba264f947a28,160,master,passed,186,2020-04-04 19:57:58 UTC,671046473,671046474,671046475,671046476,pull_request
671044884,617fd82f9c1b3cc361cc533587b01eaccff7c17f,160,master,errored,190,2020-04-04 19:50:21 UTC,671044885,671044886,671044887,671044888,pull_request
671039899,66ee2abb2f3b2172f785dcc1dd6ffb6a01d73334,160,master,errored,172,2020-04-04 19:28:38 UTC,671039900,671039901,671039902,671039903,pull_request
671033579,16b95ee7d3fd36c1159b351f557b122823222ec2,160,master,errored,170,2020-04-04 19:02:43 UTC,671033580,671033581,671033582,671033583,pull_request
671031440,5db39cc88aee1baa15ee3cd1e4c57bca8ef7f1b4,160,master,errored,172,2020-04-04 18:54:37 UTC,671031441,671031442,671031443,671031444,pull_request
670878835,75fed38c5996312f676fa222b597a488597fba32,227,master,errored,172,2020-04-04 09:09:47 UTC,670878836,670878837,670878838,670878839,pull_request
670794907,de31ec12707ef46ffe148084e633e869cc2e3d69,227,master,errored,170,2020-04-03 23:03:20 UTC,670794908,670794909,670794910,670794911,pull_request
670791201,e3bdcea15ae73412b3b00277ae9b7ae9f1d1f046,,master,passed,191,2020-04-03 22:48:53 UTC,670791202,670791203,670791204,670791205,push
670790607,bc162b6c9d209a0ed6263a8517e017a47c752521,250,master,passed,192,2020-04-03 22:46:48 UTC,670790608,670790609,670790610,670790611,pull_request
670788167,217cd365bf4af50b1f3d8ce91910573e6a67631e,250,master,errored,182,2020-04-03 22:37:38 UTC,670788168,670788169,670788170,670788171,pull_request
670787774,f6829f6dcc9d4214f2388f3f87a4ad4c9f33a811,250,master,errored,188,2020-04-03 22:36:02 UTC,670787775,670787776,670787777,670787778,pull_request
670787323,7a78b47013922bf9c79060e1870ae059a3afcac5,250,master,errored,189,2020-04-03 22:33:54 UTC,670787324,670787325,670787326,670787327,pull_request
670661435,91ac1d956e3522f8f1bd7b8a6188b51bf6fc6c0f,,master,passed,193,2020-04-03 16:50:32 UTC,670661436,670661437,670661438,670661439,push
670659733,039fc692db6a1250d940aa378f6a6ab351e061b6,266,master,passed,182,2020-04-03 16:47:20 UTC,670659734,670659735,670659736,670659737,pull_request
670652892,c67c827d1d69969f6b8cbb12e20798c6458c5e7f,266,master,passed,186,2020-04-03 16:34:34 UTC,670652893,670652894,670652895,670652896,pull_request
670651310,9778f82bc1f5fc11030e4c90394f3d703a8f6040,266,master,errored,172,2020-04-03 16:31:01 UTC,670651311,670651312,670651313,670651314,pull_request
670405245,493402765b323bdc272985f058b2e05f2cff3d19,266,master,errored,189,2020-04-03 03:00:18 UTC,670405246,670405247,670405248,670405249,pull_request
670296169,2d7a5c91ba2abc0b5a9c60734f7ee979f550222f,265,master,errored,166,2020-04-02 19:43:57 UTC,670296170,670296171,670296172,670296173,pull_request
670251399,d510b1457023a773023112cbde4d0800d2ff0b27,,master,passed,180,2020-04-02 17:45:38 UTC,670251400,670251401,670251402,670251403,push
670248897,a901790074101bcd67149423e0e57b14bd3aba9c,264,master,passed,186,2020-04-02 17:40:55 UTC,670248898,670248899,670248900,670248901,pull_request
670247870,33102ea7497f687b379e578b9d5c93c75085aed8,264,master,errored,171,2020-04-02 17:38:08 UTC,670247871,670247872,670247873,670247874,pull_request
670246350,f7c8a71a19d647d949b1b7ee4cbb9f650c9a78f4,264,master,errored,163,2020-04-02 17:34:06 UTC,670246351,670246352,670246353,670246354,pull_request
670237616,057ede8dde70d199994d8468f7a9bf40d98078f1,,master,passed,186,2020-04-02 17:11:40 UTC,670237617,670237618,670237619,670237620,push
670175990,2db9f56f0990a0a0764b2ff39ba231c5cd882315,263,master,passed,186,2020-04-02 14:45:15 UTC,670175991,670175992,670175993,670175994,pull_request
670170717,b43ec2c52a67d16849f7046cb350241b3f3236be,263,master,failed,190,2020-04-02 14:34:09 UTC,670170718,670170719,670170720,670170721,pull_request
666380663,5e62c2e9e708adc3ca5adff00a3517c1e695cd2f,227,master,failed,185,2020-03-24 15:13:50 UTC,666380664,666380665,666380666,666380667,pull_request
666355678,2b7af7345e4f3107fb4569e6a7771355fa9d49b0,250,master,failed,185,2020-03-24 14:25:32 UTC,666355679,666355680,666355681,666355682,pull_request
666354736,12b345d574301077444806c0fd9499a4c7ac1580,,master,passed,174,2020-03-24 14:21:53 UTC,666354737,666354738,666354739,666354740,push
666354191,047b6d3676ea19e327bcd1659139dd2071ebdf81,260,master,passed,185,2020-03-24 14:20:23 UTC,666354192,666354193,666354194,666354195,pull_request
666353821,c56cb4622085c181c5c407775aec0bc5055d86ed,260,master,passed,188,2020-03-24 14:19:07 UTC,666353822,666353823,666353824,666353825,pull_request
666353661,841024c1d704cc4faed9975fbde7d1abbf54758c,260,master,passed,180,2020-03-24 14:18:31 UTC,666353662,666353663,666353664,666353665,pull_request
666352769,aad296028f0502e38973d06762241a0f8a82cbf3,260,master,passed,183,2020-03-24 14:15:59 UTC,666352770,666352771,666352772,666352773,pull_request
666351935,1b840fe4dbd13f49e4e565371a9304620ca874f7,260,master,passed,184,2020-03-24 14:13:42 UTC,666351936,666351937,666351938,666351939,pull_request
666349601,bf1351f784c007ae333ee1803e974c586e97fe54,260,master,passed,184,2020-03-24 14:06:56 UTC,666349602,666349603,666349604,666349605,pull_request
666348807,d2040161999531d69809ec0c158b90fdd092a924,260,master,passed,191,2020-03-24 14:05:02 UTC,666348808,666348810,666348812,666348814,pull_request
666344864,ababe3cdf32098b6479c6fb5ff61bafc04fd9614,,master,passed,181,2020-03-24 13:55:07 UTC,666344865,666344866,666344867,666344868,push
666343644,e0add0d5a0e2971488e5fdab4528b40ce8c44dd5,259,master,passed,187,2020-03-24 13:52:26 UTC,666343645,666343646,666343647,666343649,pull_request
666287897,9b48ad389b83a9427fc67ef57b2383940ddb05d6,259,master,failed,183,2020-03-24 11:40:01 UTC,666287898,666287899,666287900,666287901,pull_request
666283082,542580e365c833b95b83b53db9470c37afef46bf,259,master,errored,152,2020-03-24 11:23:13 UTC,666283083,666283084,666283085,666283086,pull_request
666282503,9588c0d4481c23499f430d120f1f15d467db68df,,master,passed,163,2020-03-24 11:21:30 UTC,666282504,666282505,666282506,666282507,push
666282379,9c1a9eff1e204aa276aa81262aa81f47d50fd121,,master,errored,85,2020-03-24 11:21:02 UTC,666282381,666282384,666282387,666282389,push
666278903,9588c0d4481c23499f430d120f1f15d467db68df,,master,passed,170,2020-03-24 11:08:51 UTC,666278904,666278906,666278908,666278910,push
666276577,6391be70b929f827fa26a1bad0771691a7077bdf,258,master,passed,172,2020-03-24 11:01:44 UTC,666276578,666276579,666276580,666276581,pull_request
666274425,5b08affa398d3e4a81ffb83deab6d749177d0b76,258,master,failed,172,2020-03-24 10:54:56 UTC,666274426,666274428,666274429,666274430,pull_request
666273777,c0ab52f409bade45c90b384d273dd99bb3bddf7f,258,master,failed,173,2020-03-24 10:52:41 UTC,666273779,666273781,666273783,666273784,pull_request
666273225,62c3a8e11ad167e20a35d5b6ac1b7840e0afe682,258,master,failed,170,2020-03-24 10:50:26 UTC,666273226,666273228,666273229,666273230,pull_request
666270479,7ecad13d6c46924f191cb187b81cc0d051c12916,258,master,failed,168,2020-03-24 10:42:26 UTC,666270480,666270481,666270482,666270483,pull_request
666267235,f536e11d7bee8b0f92087b68b32943017f64b907,258,master,failed,189,2020-03-24 10:31:31 UTC,666267236,666267237,666267238,666267239,pull_request
666265669,db75eb92825394b2f6996cdb88d5129c368c93d3,258,master,failed,179,2020-03-24 10:26:53 UTC,666265670,666265671,666265672,666265673,pull_request
