build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
567825963,25b1069ab9b8c848d40b7aa338df7a6d86a166a9,,master,errored,20937,2019-08-05 11:44:39 UTC,567825964,567825965,567825966,567825967,567825968,567825972,567825974,567825975,567825976,567825977,567825978,567825985,567825991,push
562685972,da3c3430ecd67d5e3fe01482d293f286a25e19b4,,master,canceled,1627,2019-07-23 16:56:48 UTC,562685973,562685974,562685975,562685976,562685977,562685978,562685979,562685980,562685981,562685982,562685983,562685984,push
562615831,bc59e3e637a1ed4b6efa81840646658a969881e2,,master,failed,22743,2019-07-23 15:23:58 UTC,562615832,562615833,562615834,562615835,562615836,562615837,562615838,562615839,562615840,562615841,562615842,562615843,push
562599356,0cc73063369c6ef33caca57ae5b2888003f94887,,master,passed,22046,2019-07-23 14:12:09 UTC,562599357,562599358,562599359,562599360,562599361,562599362,562599363,562599364,562599365,562599366,562599367,562599371,push
562574036,fa8cad19aec3e25170d28b35ebe9070cc92e183c,,master,passed,21100,2019-07-23 12:58:16 UTC,562574038,562574039,562574040,562574041,562574042,562574043,562574044,562574045,562574046,562574047,562574048,562574049,push
562566371,8b8229d11c714094d92303af738edde71a972796,,master,canceled,0,,562566372,562566373,562566374,562566375,562566376,562566377,562566378,562566379,562566380,562566381,562566382,562566383,push
562548947,f1cffc27c758dd6c244ef3f9467ecbb5d80075d4,,master,failed,21773,2019-07-23 11:42:29 UTC,562548948,562548949,562548950,562548951,562548952,562548953,562548954,562548955,562548956,562548957,562548958,562548959,push
562490073,81c9953fdd4ce2b16fdb4eaeb4049e1efc3fe982,,master,failed,21746,2019-07-23 10:08:22 UTC,562490074,562490075,562490076,562490077,562490078,562490079,562490080,562490081,562490082,562490083,562490084,562490085,push
562473187,62b3516c63459f964d5e1bc5b1465a938258be19,,master,passed,21612,2019-07-23 08:57:26 UTC,562473188,562473189,562473190,562473191,562473192,562473193,562473194,562473195,562473196,562473197,562473198,562473199,push
562470525,187e50e3c544a539cbd91c87fbd72881525633ff,,master,canceled,0,,562470526,562470527,562470528,562470529,562470530,562470531,562470532,562470533,562470534,562470535,562470536,562470537,push
562462593,b5db7c93ee363efa1ff7882a91c067d6b934bf96,,master,canceled,0,,562462594,562462595,562462596,562462597,562462598,562462599,562462601,562462602,562462603,562462605,562462606,562462608,push
562452342,fc8bcde12146a88db3a43ab8f6b07d2f1bb2850e,,master,failed,23065,2019-07-23 07:33:34 UTC,562452343,562452345,562452346,562452348,562452351,562452354,562452355,562452357,562452359,562452360,562452362,562452365,push
562447660,3dd9076ba7b6cf7061f031a2364e93c9a6c7cd8a,,master,canceled,-1,2019-07-23 07:33:00 UTC,562447661,562447662,562447663,562447664,562447665,562447666,562447667,562447668,562447669,562447670,562447671,562447672,push
562432583,4a59b845bd706b897e840e91ddcf74383cf85129,,master,failed,22804,2019-07-23 06:26:44 UTC,562432584,562432585,562432586,562432587,562432588,562432589,562432590,562432591,562432592,562432593,562432594,562432595,push
562431380,a113213c51a64b56e120113ea0df46272bbd1b48,,master,canceled,519,2019-07-23 06:20:27 UTC,562431381,562431382,562431383,562431384,562431385,562431386,562431387,562431388,562431389,562431390,562431391,562431392,push
562216951,335de1ba3409115b13079d2ee969d298974f96d2,,master,failed,21018,2019-07-22 18:10:17 UTC,562216952,562216953,562216954,562216955,562216956,562216957,562216958,562216959,562216960,562216961,562216962,562216963,push
562133165,3ad08d1cac15773ee6a9271af364519799968175,,master,errored,11047,2019-07-22 15:19:14 UTC,562133166,562133167,562133168,562133171,562133172,562133173,562133174,562133175,562133176,562133178,562133179,562133180,push
562132428,540d7b1aa34321d75dc091a2fd7dfa2f7315c883,,master,canceled,0,,562132430,562132432,562132433,562132434,562132435,562132436,562132437,562132438,562132439,562132440,562132441,562132442,push
562129838,74170b69e5c7be6f5e3fda879a21c058cc5e9021,,master,canceled,0,,562129839,562129842,562129861,562129862,562129866,562129867,562129868,562129869,562129870,562129894,562129896,562129897,push
562116183,bb62fe40d5c0b28d29446f3adb86d128a0a733cd,,master,failed,21482,2019-07-22 14:08:22 UTC,562116184,562116185,562116186,562116187,562116188,562116189,562116190,562116191,562116192,562116193,562116194,562116195,push
562088912,f4df814031383b3e0937e3d67f5b67e9cf7d67b4,,master,canceled,0,,562088913,562088914,562088915,562088916,562088917,562088918,562088919,562088920,562088921,562088922,562088923,562088924,push
562084852,9e126b7fc7d866380becd571a2beec542890d0b5,,master,canceled,0,,562084853,562084854,562084855,562084856,562084857,562084858,562084859,562084860,562084861,562084862,562084865,562084866,push
562083625,d086a8f12028d1ddd6c2a958f6b2741194723bc4,,master,canceled,0,,562083626,562083627,562083628,562083629,562083630,562083631,562083632,562083633,562083634,562083635,562083636,562083637,push
562081261,0b9f122ea0a12a9fd733c6d87c1e65c4d4dd9177,,master,canceled,0,,562081262,562081263,562081265,562081267,562081269,562081271,562081272,562081273,562081274,562081275,562081276,562081277,push
562076665,5e28277398f5cec94b539747992975ca367c0ef4,,master,failed,21708,2019-07-22 12:36:15 UTC,562076666,562076667,562076668,562076669,562076670,562076671,562076672,562076673,562076674,562076675,562076676,562076677,push
562049517,433adaa18c3f4a697229d5ba65a4b250d838db3a,,master,errored,25475,2019-07-22 11:26:46 UTC,562049518,562049519,562049520,562049521,562049522,562049523,562049524,562049525,562049526,562049527,562049528,562049529,push
561966978,c029002542d113d3e923d4a7b7f9fbd39b6e5141,,master,errored,25317,2019-07-22 07:53:54 UTC,561966979,561966980,561966981,561966982,561966983,561966984,561966985,561966986,561966987,561966988,561966989,561966990,push
561955220,9182b7014f6a6a489076800b5ba1306730bfa1cf,,master,errored,16195,2019-07-22 07:03:33 UTC,561955221,561955222,561955223,561955224,561955225,561955226,561955227,561955228,561955229,561955230,561955231,561955232,push
561777872,04ace151fb32088df04bd8d1d2287252d265da48,,master,errored,22247,2019-07-21 19:05:25 UTC,561777873,561777874,561777875,561777876,561777877,561777878,561777879,561777880,561777881,561777882,561777883,561777884,push
561773129,bd96fb406476cc4cf2e7cccc15f1e9608d082634,,master,canceled,0,,561773130,561773131,561773132,561773133,561773134,561773135,561773136,561773137,561773138,561773139,561773140,561773141,push
561768198,2e0c06e160fc8e4240b164d3bc8cb56c25f56a89,,master,canceled,0,,561768200,561768202,561768204,561768207,561768209,561768210,561768211,561768212,561768213,561768214,561768217,561768218,push
561767039,504ab149cad8ccc2708672f8ce9721a72ca988a2,,master,errored,22262,2019-07-21 18:09:17 UTC,561767040,561767041,561767042,561767043,561767044,561767045,561767046,561767047,561767048,561767049,561767050,561767051,push
561679236,0f5ed3cc06f3be0ff06c5b862eb2248b6fb558b4,,master,errored,22171,2019-07-21 12:28:05 UTC,561679237,561679238,561679239,561679240,561679241,561679242,561679243,561679244,561679245,561679246,561679247,561679248,push
561666679,2219266779484c70429ec4159e58d42d7e503192,,master,errored,22288,2019-07-21 11:21:18 UTC,561666680,561666681,561666682,561666683,561666684,561666685,561666686,561666687,561666688,561666689,561666690,561666691,push
561645140,31fe14d9e0f3216317438c27ba33631eb6663a27,,master,errored,22575,2019-07-21 09:40:31 UTC,561645141,561645142,561645143,561645144,561645145,561645146,561645147,561645148,561645149,561645150,561645151,561645152,push
561627435,6f3467cde0cbf7cd693f7d465fdbf6c3c34be5af,,master,errored,22477,2019-07-21 08:01:17 UTC,561627436,561627437,561627438,561627439,561627440,561627441,561627442,561627443,561627444,561627445,561627446,561627447,push
561385144,b731f631627a0734e909d48517704dc7b86d7e36,,master,errored,24853,2019-07-20 13:07:26 UTC,561385145,561385146,561385147,561385148,561385149,561385150,561385151,561385152,561385153,561385154,561385155,561385156,push
561384783,19a75412fdf2e6b1d9f3c6d96bb131a4feec20be,,master,canceled,0,,561384784,561384785,561384786,561384787,561384788,561384789,561384790,561384791,561384792,561384793,561384794,561384795,push
561381696,62ebb654cae4f97c0ecc6d56a3f0ecba40e2055d,,master,errored,24943,2019-07-20 11:59:00 UTC,561381697,561381698,561381699,561381700,561381701,561381702,561381703,561381704,561381705,561381706,561381707,561381708,push
561222197,be70a0f4cb3390a6cf16dd7ea056cb9a3af3cde7,2895,master,errored,24947,2019-07-19 22:14:20 UTC,561222198,561222199,561222200,561222201,561222202,561222203,561222204,561222205,561222206,561222207,561222208,561222209,pull_request
561221256,fa41c5c9146066d24b8f5710498cd12c3feddcf5,2895,master,canceled,0,,561221257,561221258,561221259,561221260,561221261,561221262,561221263,561221264,561221265,561221266,561221267,561221268,pull_request
561219658,0df7875221c0aed6be0c25952ac3eeefe55d5518,2895,master,canceled,0,,561219659,561219660,561219661,561219662,561219665,561219667,561219669,561219670,561219673,561219676,561219679,561219680,pull_request
561218937,ca7bd9fe65e2d17b68ae30e87924f692edd5099d,2895,master,canceled,0,,561218938,561218939,561218940,561218941,561218942,561218943,561218944,561218945,561218946,561218947,561218948,561218949,pull_request
561217755,ae2ed855fc83cac3b586487cc730889123204a50,2895,master,canceled,0,,561217756,561217757,561217758,561217759,561217760,561217761,561217762,561217763,561217765,561217767,561217768,561217769,pull_request
561215306,815a9588b9db161d69895bd5fe48cd8deb6e2d51,2895,master,canceled,0,,561215307,561215308,561215309,561215310,561215311,561215312,561215313,561215314,561215315,561215316,561215317,561215318,pull_request
561214240,529ba5b8247279cc77b830d9918addff81592c47,2895,master,canceled,0,,561214241,561214242,561214243,561214244,561214245,561214246,561214247,561214248,561214249,561214250,561214251,561214252,pull_request
561213551,cca2b75ac1fd9e92300398a477c7ae2d78f7a816,2895,master,canceled,0,,561213552,561213553,561213554,561213555,561213556,561213557,561213558,561213559,561213560,561213561,561213562,561213563,pull_request
561211527,067465c63be73a7270e675d06adfff9d0c7a72a8,2895,master,canceled,0,,561211528,561211529,561211530,561211531,561211532,561211533,561211534,561211535,561211536,561211537,561211538,561211539,pull_request
561210462,9370c91b2761c748c6caff80d6f1e7e8bf445bcc,2895,master,canceled,0,,561210463,561210464,561210465,561210466,561210467,561210468,561210469,561210470,561210471,561210472,561210473,561210474,pull_request
561208641,efc2ea22418aa01eb328e43da86dd0e37466ac4b,2895,master,canceled,0,,561208643,561208644,561208645,561208646,561208648,561208649,561208650,561208652,561208653,561208654,561208655,561208656,pull_request
561201325,081a89cb4c6195cd7acc8098bbed41bdcfb76811,2895,master,canceled,0,,561201326,561201327,561201328,561201329,561201330,561201331,561201332,561201333,561201334,561201335,561201336,561201337,pull_request
561196710,61a611642665afcd5b57a6f1199b044c8025286d,2895,master,canceled,0,,561196711,561196712,561196713,561196714,561196715,561196716,561196717,561196718,561196719,561196720,561196721,561196722,pull_request
561194384,d66636c5f734fe7709cc345a60ef5119c3932ba9,2895,master,errored,25240,2019-07-19 20:41:37 UTC,561194385,561194386,561194387,561194388,561194389,561194390,561194391,561194392,561194393,561194394,561194395,561194396,pull_request
561020218,309b383339a2233ae0c503c9103039be1597dc28,,master,errored,25091,2019-07-19 15:44:14 UTC,561020219,561020220,561020221,561020222,561020223,561020224,561020225,561020226,561020227,561020228,561020229,561020230,push
561010987,90bf92faa7ac82d32ddf3c53dc7e28d7ab9fc8f5,2893,master,errored,25221,2019-07-19 14:16:05 UTC,561010988,561010989,561010990,561010991,561010992,561010993,561010994,561010995,561010996,561010997,561010998,561010999,pull_request
561005996,6dbf9146ee4a806d8bc004b7eba3670579029a2c,,master,canceled,0,,561005997,561005998,561005999,561006000,561006001,561006002,561006003,561006004,561006005,561006006,561006007,561006008,push
561001545,35b0baffc2f53c30bb4cc33fe179e269e7c0ee1a,,master,errored,25511,2019-07-19 12:49:54 UTC,561001546,561001547,561001548,561001549,561001550,561001551,561001552,561001553,561001554,561001555,561001556,561001557,push
560955763,89c4a782df2aba2c0668ee3a78301e9acf481917,,master,canceled,13819,2019-07-19 11:50:33 UTC,560955764,560955765,560955766,560955767,560955768,560955769,560955770,560955771,560955772,560955773,560955774,560955775,push
560929842,3653775eac3613ff3ac1a166e579967b711ae2b3,,master,errored,24566,2019-07-19 10:19:48 UTC,560929843,560929844,560929845,560929846,560929847,560929848,560929849,560929850,560929851,560929852,560929853,560929854,push
560918522,d97bffdc7806067ba7d2edd0d2a5ff3e34744554,,master,errored,25940,2019-07-19 09:07:15 UTC,560918523,560918524,560918525,560918526,560918527,560918528,560918529,560918530,560918531,560918532,560918533,560918534,push
560518291,517668f8e2f164cbf44e56e68ff3b54fb5b37aa8,,master,errored,25298,2019-07-18 16:08:35 UTC,560518292,560518293,560518294,560518295,560518296,560518297,560518298,560518299,560518300,560518301,560518302,560518303,push
560474915,154a069b00be6f01a9fcb56c1c2d11e9d296f560,,master,errored,25228,2019-07-18 13:10:35 UTC,560474916,560474917,560474918,560474919,560474920,560474921,560474922,560474923,560474924,560474925,560474926,560474927,push
560352563,b095d221c64144c6c48052efd0adce2aeb7518f4,,master,errored,25309,2019-07-18 08:37:34 UTC,560352565,560352566,560352567,560352568,560352570,560352571,560352572,560352574,560352575,560352576,560352578,560352579,push
560351012,9349f1b274ad16cdbbf07e1c0c71e9cfbaf9699f,,master,errored,25190,2019-07-18 07:27:52 UTC,560351013,560351014,560351015,560351016,560351017,560351018,560351019,560351020,560351021,560351022,560351023,560351024,push
560307313,5e9d431891eddb0b80158747f00cd074ec73d967,,master,passed,25338,2019-07-18 05:35:21 UTC,560307314,560307315,560307316,560307317,560307318,560307319,560307320,560307321,560307322,560307323,560307324,560307325,push
560306602,ab21f12b01ce31bd94ba9f62b6d8d07e76ea06b9,,master,errored,25061,2019-07-18 04:24:42 UTC,560306603,560306604,560306605,560306606,560306607,560306608,560306609,560306610,560306611,560306612,560306613,560306614,push
560152271,2b725379651f749bc0b291804612aafe51015685,,master,errored,25054,2019-07-17 20:49:08 UTC,560152273,560152276,560152280,560152281,560152283,560152288,560152289,560152290,560152291,560152292,560152293,560152294,push
560147260,13a46e821327838fda9e650b49dd08637330050a,,master,canceled,0,,560147261,560147262,560147263,560147264,560147265,560147266,560147267,560147268,560147269,560147270,560147271,560147272,push
560135484,4cd679a45c29e1ca08b16b8de5cac60f7a468dc7,,master,errored,25089,2019-07-17 19:14:52 UTC,560135485,560135486,560135487,560135488,560135489,560135490,560135491,560135492,560135493,560135494,560135495,560135496,push
560030245,24df49a00a9e31065b3998b9424fcd02621b0135,,master,errored,25004,2019-07-17 18:47:41 UTC,560030246,560030247,560030248,560030249,560030250,560030251,560030252,560030253,560030254,560030255,560030256,560030257,push
558943059,3e6478dd999f91453014c2795379af1cfa2a88fc,,master,errored,24326,2019-07-15 14:06:02 UTC,558943063,558943064,558943067,558943068,558943069,558943075,558943076,558943077,558943078,558943081,558943082,558943083,push
558910892,d92610cc1624164cfdd4658c185d02ec9fa688a0,,master,errored,4325,2019-07-15 12:52:50 UTC,558910893,558910894,558910895,558910896,558910897,558910898,558910899,558910900,558910901,558910902,558910903,558910904,push
558813630,0871dfa70e7f037bb0bce235dfeb9bf385abad1c,,master,errored,25177,2019-07-15 09:39:38 UTC,558813631,558813632,558813633,558813634,558813635,558813636,558813637,558813638,558813639,558813640,558813641,558813642,push
558802381,4e78ef125e7741008ca3e244d9e4b69d44c80401,,master,errored,24285,2019-07-15 08:20:04 UTC,558802382,558802383,558802384,558802385,558802386,558802387,558802388,558802389,558802390,558802391,558802392,558802393,push
558797713,2e99bf5e429d188e218ad508c612a523265ef1d4,,master,canceled,0,,558797714,558797715,558797716,558797717,558797718,558797719,558797720,558797721,558797722,558797723,558797724,558797725,push
558786963,1a5ecfab866309a94ebd6cefe9380fe6ac8779c0,,master,errored,25486,2019-07-15 07:07:40 UTC,558786964,558786965,558786966,558786967,558786968,558786969,558786970,558786971,558786972,558786973,558786974,558786975,push
558713396,edcad25134efcaab7d83b499d8d83e0aeae0200c,2881,master,errored,24626,2019-07-15 01:52:46 UTC,558713397,558713398,558713399,558713400,558713401,558713402,558713403,558713404,558713405,558713406,558713407,558713408,pull_request
558632262,f506d266f371b8bbf3ad8fb4c8ec155f3b950e7c,,master,errored,25139,2019-07-14 19:05:09 UTC,558632264,558632266,558632267,558632268,558632269,558632270,558632271,558632272,558632273,558632274,558632275,558632276,push
558167355,d953dd18ef975c09a0afe6a5683dafe9164dd389,,master,errored,24923,2019-07-13 07:25:45 UTC,558167356,558167357,558167358,558167359,558167360,558167361,558167362,558167363,558167364,558167365,558167366,558167367,push
557807808,6681ca21a91aabb07d97da3140bb5352dd51a7f1,,master,errored,25300,2019-07-12 12:15:42 UTC,557807809,557807810,557807811,557807812,557807813,557807814,557807815,557807816,557807817,557807818,557807819,557807820,push
557803481,1b6cb925394b933968a74c1c8c0e2df8e86f4301,,master,canceled,0,,557803482,557803483,557803484,557803485,557803486,557803487,557803488,557803489,557803490,557803491,557803492,557803493,push
557788738,e37f379c93531ba3f3596815f22a12c53ecc1b18,,master,errored,25302,2019-07-12 11:05:12 UTC,557788740,557788741,557788742,557788743,557788744,557788745,557788746,557788747,557788748,557788749,557788750,557788751,push
557318683,e23bdc1d7a7571f849e7ab74f3bfe283b1562f5f,,master,errored,25006,2019-07-11 12:53:50 UTC,557318684,557318685,557318686,557318687,557318688,557318689,557318690,557318691,557318692,557318693,557318694,557318695,push
557159405,b71620a536ba4ba27053afbd95b35c7742b2e6e4,,master,errored,25010,2019-07-11 07:22:55 UTC,557159406,557159407,557159408,557159409,557159410,557159411,557159412,557159413,557159414,557159415,557159416,557159417,push
557159091,d3c8863e0d6eff7e6d528968af57399ffd6fe466,,master,errored,25255,2019-07-11 06:13:07 UTC,557159092,557159093,557159094,557159095,557159096,557159097,557159098,557159099,557159100,557159101,557159102,557159103,push
557102227,18809a6f74507ff50efbbb457b5b0d3cb2be4741,2874,master,errored,25019,2019-07-11 03:34:42 UTC,557102228,557102229,557102230,557102231,557102232,557102233,557102234,557102235,557102236,557102237,557102238,557102239,pull_request
557102212,ee147e748c698f8e8af0885780379ac30d982d00,,dependabot/npm_and_yarn/scripts/yarn/lodash-4.17.14,errored,25277,2019-07-11 02:23:54 UTC,557102213,557102214,557102215,557102216,557102217,557102218,557102219,557102220,557102221,557102222,557102223,557102224,push
556930264,d6f14be3fea64a341e05ed7fb6e5f6095c64fd62,,master,errored,25138,2019-07-10 19:13:24 UTC,556930265,556930266,556930267,556930268,556930269,556930270,556930271,556930272,556930273,556930274,556930275,556930276,push
556885415,c303a5330ee6c57c63f4bb3122e6f73d1924449f,,master,errored,25298,2019-07-10 17:44:08 UTC,556885416,556885417,556885418,556885419,556885420,556885421,556885422,556885423,556885424,556885425,556885426,556885427,push
556878373,9bf13b5998c1dac4623b23214bec286523994e60,,master,errored,24687,2019-07-10 16:18:04 UTC,556878374,556878375,556878376,556878377,556878378,556878379,556878380,556878381,556878382,556878383,556878384,556878385,push
556877593,97c45e31f89a1bd9078797da74f97458297c60a9,,master,canceled,0,,556877594,556877595,556877596,556877597,556877598,556877599,556877600,556877601,556877602,556877603,556877604,556877605,push
556805301,80a8270248c9cd7fef0d646ce780b0dff1a02293,2873,master,errored,25306,2019-07-10 14:30:41 UTC,556805302,556805303,556805304,556805305,556805306,556805307,556805308,556805309,556805310,556805311,556805312,556805313,pull_request
556785553,3a0ec0b578248266b8b85ede45b76ca3c2cdf805,,master,errored,25027,2019-07-10 13:03:38 UTC,556785554,556785556,556785557,556785558,556785559,556785561,556785562,556785564,556785565,556785566,556785568,556785569,push
556783456,e1c3067a8af3062c591586091170a147d1866fe3,,master,canceled,0,,556783457,556783458,556783459,556783460,556783461,556783462,556783463,556783464,556783465,556783466,556783467,556783468,push
556777515,1342006be8c36680898338d62f36c827337a7605,,master,canceled,0,,556777516,556777517,556777518,556777519,556777520,556777521,556777522,556777523,556777524,556777525,556777526,556777527,push
556761576,60470e4faa65e74960da994e81b7303b4e746cd7,,master,canceled,0,,556761577,556761578,556761579,556761580,556761581,556761582,556761583,556761584,556761585,556761586,556761587,556761588,push
556757401,f2a8d5eda639055d380b79ea7c28024a9be69f84,,master,errored,24697,2019-07-10 11:33:25 UTC,556757402,556757403,556757404,556757405,556757406,556757407,556757408,556757409,556757410,556757411,556757412,556757413,push
556695553,f0c6705e0d5d6094598d053de06d6522114187bc,,master,errored,25216,2019-07-10 09:10:36 UTC,556695554,556695555,556695556,556695557,556695558,556695559,556695560,556695561,556695562,556695563,556695564,556695565,push
556694970,13ba148422438a0b21db5bae0ff824038d163a3d,,master,canceled,0,,556694971,556694972,556694973,556694974,556694975,556694976,556694977,556694978,556694979,556694980,556694981,556694982,push
556694209,3a3b387b0ab4eae8e58fd3f3c06342b80b1d7a7a,,master,canceled,0,,556694210,556694211,556694212,556694213,556694214,556694215,556694216,556694217,556694218,556694219,556694220,556694221,push
556676989,bcd87b6ea1e258d4d5a07034f1f697c4a2666811,,master,errored,25109,2019-07-10 07:54:38 UTC,556676990,556676991,556676992,556676993,556676994,556676995,556676996,556676997,556676998,556676999,556677000,556677001,push
556294817,02f3a2b3f91e52506b1492dd0c759d5bdbe937e2,,master,errored,24796,2019-07-09 14:45:21 UTC,556294818,556294819,556294820,556294821,556294822,556294823,556294824,556294825,556294826,556294827,556294828,556294829,push
556270791,36ff3a7536c37b21d32e8e6bbdda71fd6fc08b3e,2872,master,errored,25112,2019-07-09 12:12:31 UTC,556270792,556270793,556270794,556270795,556270796,556270797,556270798,556270799,556270800,556270801,556270802,556270803,pull_request
556200849,9e8b29a687ad97df30f5efb11590da854f518714,,master,errored,24644,2019-07-09 09:16:23 UTC,556200850,556200851,556200852,556200853,556200854,556200855,556200856,556200857,556200860,556200861,556200862,556200863,push
556200627,53eb70eaf83c51af25d8766e8ec52ae66725a2a2,,master,canceled,0,,556200628,556200629,556200630,556200631,556200632,556200633,556200634,556200635,556200636,556200637,556200638,556200639,push
556199255,06b09304966421cc613750de40a78a771de0df48,,master,canceled,0,,556199256,556199257,556199258,556199259,556199260,556199261,556199263,556199264,556199265,556199267,556199268,556199269,push
556198719,4265ebf87edd344a7f033f6725a36da39dec1d58,,master,canceled,0,,556198720,556198721,556198722,556198723,556198724,556198725,556198726,556198727,556198728,556198729,556198730,556198731,push
556175653,1a75f29b81a1d8c6972cab0f5e2d2442165bb842,,master,errored,24353,2019-07-09 07:58:21 UTC,556175654,556175655,556175656,556175657,556175658,556175659,556175660,556175661,556175662,556175663,556175664,556175665,push
556175451,e5b89e7187a042d1a5ffd3da6ed45f18506f5306,,master,canceled,0,,556175452,556175453,556175454,556175455,556175456,556175457,556175458,556175459,556175460,556175461,556175462,556175463,push
556170283,c5f45bd3658630d998e1288d797ead47bd0b040b,,master,canceled,0,,556170284,556170285,556170286,556170287,556170288,556170289,556170290,556170291,556170292,556170293,556170294,556170295,push
556169844,4f4b5f70608e115af1c94d824ccc8496436e6e99,,master,canceled,0,,556169845,556169846,556169847,556169848,556169849,556169850,556169851,556169852,556169853,556169854,556169855,556169857,push
556160999,bc5051aa9d68195c1702154f455fd3a41ed68f1d,,master,errored,16136,2019-07-09 07:07:57 UTC,556161000,556161001,556161002,556161003,556161004,556161005,556161006,556161009,556161010,556161013,556161014,556161015,push
556047586,a5f962f971b4b69c40c65925bc4d5371dfa5dc48,2869,master,errored,24863,2019-07-08 23:33:07 UTC,556047587,556047588,556047589,556047590,556047591,556047592,556047593,556047594,556047596,556047597,556047598,556047600,pull_request
555938456,e55687137c3096e233d2305ec3a530075b5b94eb,,master,errored,25181,2019-07-08 18:50:43 UTC,555938457,555938458,555938459,555938460,555938461,555938462,555938463,555938464,555938465,555938466,555938467,555938468,push
555854788,20f413faa6b42115203104af79fa940aedeeb796,,master,errored,24818,2019-07-08 16:40:39 UTC,555854789,555854790,555854791,555854792,555854793,555854794,555854795,555854796,555854797,555854798,555854799,555854800,push
555850839,652104a32490043186d74d2917ddb1a5260ce6d0,,master,canceled,0,,555850840,555850841,555850842,555850843,555850844,555850845,555850846,555850847,555850848,555850849,555850850,555850851,push
555824501,a515af1f42e3d5153ffbc25bb87a2b3efa52d648,,master,errored,24850,2019-07-08 15:08:05 UTC,555824503,555824505,555824506,555824507,555824508,555824509,555824510,555824511,555824512,555824513,555824514,555824515,push
555803702,e33c723b889c47fe802f8476d6c547f2f9168d9e,,master,canceled,0,,555803703,555803706,555803707,555803708,555803709,555803710,555803711,555803712,555803713,555803714,555803715,555803716,push
555763884,e196e367b369ffab8c5a0e0041c5157589d5f94d,,master,errored,24974,2019-07-08 13:49:49 UTC,555763885,555763886,555763887,555763888,555763889,555763890,555763891,555763892,555763893,555763894,555763895,555763896,push
555746116,178a14f92dee636d7ecd5a28a4be849b287a6dec,,master,errored,25465,2019-07-08 12:17:59 UTC,555746117,555746118,555746119,555746120,555746121,555746122,555746123,555746124,555746125,555746126,555746127,555746128,push
555744571,f83973b969d22a2fb0230a4777e3b6003f20234a,,master,canceled,0,,555744572,555744573,555744574,555744575,555744576,555744577,555744578,555744579,555744580,555744581,555744582,555744583,push
555744419,9bf814a571ebaee71fa2383407ed1f168c041869,,master,canceled,0,,555744420,555744421,555744422,555744423,555744424,555744425,555744426,555744427,555744428,555744429,555744430,555744431,push
555688225,7baa0b82c0a888a70da8119044c3e602c7ebd3bf,,master,errored,18767,2019-07-08 11:04:58 UTC,555688226,555688227,555688228,555688229,555688230,555688231,555688232,555688233,555688234,555688235,555688236,555688237,push
555678696,133d4983a00818c38d12d82f3e83b8d8843123ec,,master,canceled,0,,555678697,555678698,555678701,555678704,555678705,555678707,555678708,555678709,555678711,555678713,555678714,555678715,push
555673494,937cde352dd8fccc5a299a4cad26684e36e1e421,2842,master,errored,24643,2019-07-08 09:55:05 UTC,555673495,555673496,555673497,555673498,555673499,555673500,555673501,555673502,555673503,555673504,555673506,555673511,pull_request
555657815,d2dabc440d28f416938c845f2fdcb98f01e2f71d,,master,canceled,12774,2019-07-08 09:00:13 UTC,555657816,555657817,555657818,555657819,555657820,555657821,555657822,555657823,555657824,555657825,555657826,555657827,push
555656104,56d4273c502ca4c91d29fb579e5da4d9ba93a33e,,master,canceled,0,,555656105,555656106,555656107,555656108,555656109,555656110,555656111,555656112,555656113,555656114,555656115,555656116,push
555655889,6042f86b4b61867ac1f4dd92f82eb68e3bd42b7f,,master,canceled,0,,555655890,555655891,555655892,555655893,555655894,555655895,555655896,555655897,555655898,555655899,555655900,555655903,push
555651144,e07c1549966571eada64fc47d6b0eaaa42c0d7d1,2842,master,errored,3874,2019-07-08 08:28:14 UTC,555651145,555651146,555651147,555651148,555651149,555651150,555651151,555651152,555651153,555651154,555651155,555651156,pull_request
555640145,83edc0e927693d2bba8c6f7469961792c16aab98,2842,master,canceled,0,,555640146,555640147,555640148,555640149,555640150,555640151,555640152,555640153,555640154,555640155,555640156,555640157,pull_request
555633473,3f25177fcc7ad2581f1063311a8185d362adbc7c,2842,master,canceled,0,,555633474,555633475,555633476,555633477,555633478,555633479,555633480,555633481,555633482,555633483,555633484,555633485,pull_request
555609091,4a7fee73028ad154103d30f2d1f610ec47acfee6,2865,master,errored,4079,2019-07-08 08:19:20 UTC,555609092,555609093,555609094,555609095,555609096,555609097,555609098,555609099,555609100,555609101,555609102,555609103,pull_request
555609066,95e51eab342e2893a36ae10e40ccbebaf055db6f,,dependabot/pip/aeidon-1.6.0,errored,3961,2019-07-08 08:10:08 UTC,555609067,555609068,555609069,555609070,555609071,555609072,555609073,555609074,555609075,555609076,555609077,555609078,push
555608551,9935aae0ca0e86a22f8f06e1f455ef71ee3de0cb,2864,master,errored,24934,2019-07-08 05:30:22 UTC,555608552,555608553,555608554,555608555,555608556,555608557,555608558,555608559,555608560,555608561,555608562,555608563,pull_request
555608532,06bcc069b4e6caca998a040d8bf099f0a3669edd,,dependabot/npm_and_yarn/scripts/yarn/chartist-0.11.3,errored,24583,2019-07-08 05:30:28 UTC,555608533,555608534,555608535,555608536,555608537,555608538,555608539,555608540,555608541,555608542,555608543,555608544,push
